0	0.00729927	0	0.00729927	0.0145985	0	0.00729927	0	0.00729927	0.0218978	0.0364964	0.00729927	0.0364964	0.0145985	0	0.00729927	0.0510949	0.0218978	0.0145985	0.0218978	0.0145985	0.00729927	0.0145985	0	0	0.0291971	0.0291971	0	0.00729927	0	0.00729927	0.0218978	0.00729927	0.0364964	0.0583942	0.00729927	0	0.0145985	0.0510949	0	0.0291971	0.0364964	0.0145985	0.00729927	0	0.00729927	0.0218978	0.0145985	0	0.0656934	0.00729927	0.0510949	0	0.00729927	0	0.00729927	0	0.0364964	0.0656934	0.0145985	0.0218978	0.00729927	0	0
0	0.00729927	0	0.00729927	0.0145985	0	0.00729927	0	0.00729927	0.0218978	0.0364964	0.00729927	0.0364964	0.0145985	0	0.00729927	0.0510949	0.0218978	0.0145985	0.0218978	0.0145985	0.00729927	0.0145985	0	0	0.0291971	0.0291971	0	0.00729927	0	0.00729927	0.0218978	0.00729927	0.0364964	0.0583942	0.00729927	0	0.0145985	0.0510949	0	0.0291971	0.0364964	0.0145985	0.00729927	0	0.00729927	0.0218978	0.0145985	0	0.0656934	0.00729927	0.0510949	0	0.00729927	0	0.00729927	0	0.0364964	0.0656934	0.0145985	0.0218978	0.00729927	0	0
0	0	0	0.0145985	0.0145985	0	0	0	0.00729927	0.0291971	0.0364964	0.00729927	0.0364964	0.0145985	0	0.00729927	0.0729927	0.00729927	0.0145985	0.0218978	0	0.0218978	0.0218978	0	0	0.0291971	0.0145985	0	0.0145985	0	0.00729927	0.0218978	0.00729927	0.0364964	0.0583942	0	0	0.0145985	0.0510949	0	0.0291971	0.0291971	0.0145985	0.00729927	0.00729927	0	0.0218978	0.0145985	0.00729927	0.0583942	0.00729927	0.0510949	0	0.00729927	0	0.00729927	0.00729927	0.0437956	0.0583942	0.0145985	0.0218978	0.00729927	0	0
0	0	0	0.0145985	0.0145985	0	0	0	0.0145985	0.0218978	0.0364964	0.00729927	0.0364964	0.0145985	0	0.00729927	0.0656934	0.0145985	0.0145985	0.0218978	0	0.0218978	0.0218978	0	0	0.0291971	0.0145985	0	0.0218978	0	0.00729927	0.0218978	0.00729927	0.0364964	0.0510949	0	0	0.0145985	0.0510949	0	0.0218978	0.0364964	0.0145985	0.00729927	0.00729927	0	0.0218978	0.0145985	0.00729927	0.0583942	0.0145985	0.0437956	0	0.00729927	0	0.00729927	0.00729927	0.0437956	0.0583942	0.0145985	0.0218978	0.00729927	0	0
0	0.00729927	0	0.00729927	0.0145985	0	0	0	0.0145985	0.0218978	0.0291971	0.00729927	0.0364964	0.00729927	0	0.0145985	0.0656934	0.0218978	0.0145985	0.00729927	0.00729927	0.0291971	0.0218978	0	0	0.0291971	0.0291971	0	0.00729927	0	0.00729927	0.0218978	0.00729927	0.0364964	0.0510949	0.00729927	0	0.0145985	0.0510949	0	0.0218978	0.0291971	0.0145985	0.00729927	0	0.00729927	0.0218978	0.0145985	0	0.0656934	0.00729927	0.0510949	0	0.00729927	0	0.00729927	0.00729927	0.0291971	0.0729927	0.0145985	0.0218978	0.00729927	0	0
0.0013459	0.0188425	0.0013459	0.0296097	0.0013459	0.00269179	0.00807537	0.013459	0.0376851	0.00672948	0.00403769	0.0174966	0.00269179	0.00403769	0.00942127	0.0107672	0.0107672	0.00538358	0.0121131	0.0349933	0.0228802	0.00672948	0.013459	0.0107672	0.0188425	0.00672948	0.0215343	0.0201884	0.0161507	0.0228802	0.00269179	0.0551817	0.00807537	0.025572	0.0107672	0.0148048	0.0215343	0.0201884	0.0215343	0.0228802	0.0242261	0.0148048	0.00942127	0.0121131	0.013459	0.0188425	0.0403769	0.0269179	0.0201884	0.0363392	0.013459	0.0174966	0.00942127	0.00269179	0.0228802	0.0188425	0.0107672	0.0228802	0.0282638	0.025572	0.0107672	0.0013459	0	0.00269179
0.00660559	0.030187	0.0225999	0.0086361	0.00110424	0.0030196	0.00404118	0.0189143	0.051351	0.0045877	0.00122842	0.0179494	0.00339683	0.0124315	0.0186786	0.00204243	0.0152485	0.00402133	0.00385708	0.038626	0.0141566	0.00356938	0.0055194	0.0191201	0.0291936	0.00281565	0.0124167	0.0621089	0.0472199	0.0100078	0.0111428	0.0457493	0.0178949	0.0169545	0.00424333	0.0330391	0.0389375	0.00787732	0.00531616	0.0164087	0.0189652	0.00532771	0.00860867	0.0233132	0.0168683	0.00621681	0.0177209	0.0315948	0.0417521	0.0168914	0.015128	0.0056313	0.00696548	0.00206806	0.0241973	0.00534504	0.00204676	0.0360392	0.00602513	0.0192912	0.0147526	0.000517646	0.00096418	0.00155077
0.00373119	0.0211284	0.00563378	0.020822	0.0023632	0.00148279	0.00403895	0.0110324	0.0521038	0.0114965	0.0141875	0.0138832	0.00765395	0.0087854	0.00876673	0.00880823	0.0157574	0.00925085	0.00775423	0.0228221	0.0144669	0.00915264	0.00844168	0.00564277	0.0225275	0.00739667	0.0207204	0.025204	0.0326532	0.0155894	0.00858484	0.0285603	0.011242	0.0246901	0.0110864	0.0150755	0.0257192	0.0184042	0.0334209	0.0102571	0.0211249	0.0182762	0.0155202	0.0289698	0.00960979	0.013285	0.0390976	0.0177527	0.0188019	0.0322632	0.0120511	0.0166012	0.00635719	0.00532533	0.0162609	0.0226326	0.00496638	0.0245712	0.030326	0.0275084	0.0151585	0.00200288	0.000237911	0.000960633
0.00869565	0.00652174	0.00434783	0.0130435	0.0130435	0.00652174	0.0108696	0.00434783	0.0130435	0.0195652	0.0108696	0.0173913	0.0130435	0.0130435	0.00217391	0.00869565	0.0108696	0.0108696	0.0173913	0.0152174	0.00652174	0.00869565	0.0195652	0.00434783	0.00869565	0.00652174	0.00434783	0.0152174	0.00652174	0.0173913	0.0326087	0.0195652	0.00869565	0.023913	0.0217391	0.0173913	0.00217391	0.0108696	0.0478261	0.0217391	0.0282609	0.0413043	0.0173913	0.00869565	0.00652174	0.0152174	0.0347826	0.00869565	0.023913	0.0543478	0.0195652	0.0326087	0.00434783	0.00434783	0.00869565	0.0304348	0.0108696	0.023913	0.0217391	0.0304348	0.0478261	0.00217391	0	0
0.00378783	0.00261988	0.000772441	0.0132228	0.0156449	0.00226324	0.0118249	0.00185927	0.00251508	0.0112519	0.0507631	0.0182614	0.0154218	0.00298835	0.00225647	0.0170224	0.00456027	0.0183966	0.0244291	0.00364416	0.00371177	0.0232983	0.0161942	0.000948226	0.00168517	0.0125433	0.0248601	0.00482395	0.00400757	0.0325422	0.0228031	0.00632151	0.00484593	0.0284755	0.0255463	0.004469	0.00602741	0.0325946	0.0544478	0.0262596	0.0118047	0.0442286	0.0311782	0.00496762	0.00357824	0.0143907	0.0567567	0.00895153	0.00997074	0.0483798	0.00900054	0.030825	0.00124909	0.00445886	0.0112942	0.0316921	0.017445	0.0128019	0.048608	0.0254872	0.00958368	0.00229197	0.000774131	0.000370163
0.0174254	0.00999228	0.0104049	0.0147081	0.00381339	0.00154662	0.00542456	0.0216717	0.00932149	0.0285327	0.00892787	0.00770779	0.0220185	0.00557391	0.0102733	0.0096417	0.00830897	0.0122591	0.0304489	0.0145486	0.0166154	0.0169533	0.0200567	0.00462088	0.0107618	0.00807356	0.0366152	0.0128754	0.0191758	0.0245422	0.0232196	0.0124502	0.0142056	0.0246244	0.00957082	0.0244422	0.0143372	0.0296959	0.0136196	0.00977332	0.0119502	0.0223652	0.0168749	0.0172748	0.00793687	0.0130805	0.0363418	0.0377277	0.0261242	0.051689	0.00915442	0.0182532	0.00219969	0.00540431	0.0150739	0.0169116	0.0079799	0.0218653	0.0318044	0.0177532	0.0101075	0.00124919	0.000539165	0.00156054
0.00575816	0.00191939	0.00191939	0.0134357	0.00767754	0.00383877	0.00191939	0.00191939	0	0.00575816	0.0307102	0.0134357	0.00959693	0	0.00191939	0.0172745	0.00383877	0.0134357	0.0268714	0.00575816	0.0211132	0.0115163	0.0115163	0	0.00959693	0.0115163	0.0345489	0.00191939	0.0153551	0.0172745	0.0383877	0.00575816	0.0191939	0.0383877	0.0307102	0.00575816	0.00959693	0.0287908	0.0479846	0.00959693	0.0230326	0.0518234	0.0191939	0.0172745	0.00191939	0.0307102	0.0287908	0.0134357	0.0134357	0.0633397	0.0153551	0.0479846	0	0	0.0172745	0.0191939	0.0134357	0.00575816	0.0230326	0.024952	0.0326296	0	0.00191939	0
0.00588887	0.00240995	0.00160451	0.0145872	0.0126873	0.00358942	0.0128786	0.00559559	0.00269047	0.0383467	0.039099	0.00735736	0.0184125	0.00364043	0.00140899	0.0263543	0.00484115	0.0174626	0.0324855	0.00458613	0.00226756	0.0200128	0.0176964	0.00264372	0.000822444	0.022274	0.0278653	0.00484753	0.00156413	0.0289024	0.0258655	0.00597387	0.00799279	0.0246924	0.0214388	0.00544895	0.00449262	0.027045	0.0505261	0.0124982	0.00981194	0.0362513	0.0327554	0.00898737	0.00368931	0.019303	0.0487006	0.0135246	0.00738287	0.0368017	0.00541283	0.0280651	0.0021018	0.0113718	0.00598662	0.037214	0.029795	0.00978007	0.0462694	0.0217066	0.0114738	0.0018319	0.000612051	0.000374031
0.00342466	0.00913242	0.00456621	0.00684932	0.00799087	0.00228311	0.00228311	0.00570776	0.0159817	0.00799087	0.0136986	0.0171233	0.0216895	0.00342466	0.00570776	0.010274	0.0182648	0.0114155	0.0148402	0.0159817	0.0171233	0.00799087	0.00799087	0.00114155	0.0251142	0.00799087	0.0228311	0.0228311	0.0205479	0.0159817	0.0308219	0.0228311	0.0216895	0.0125571	0.010274	0.0136986	0.0171233	0.0159817	0.0559361	0.0319635	0.0296804	0.0319635	0.0136986	0.0114155	0	0.00913242	0.0388128	0.0159817	0.0251142	0.0570776	0.0182648	0.0273973	0.00570776	0.00228311	0.0148402	0.0319635	0.00342466	0.0148402	0.0216895	0.0159817	0.0273973	0.00228311	0	0
0	0	0	0.00666667	0.01	0.0166667	0.0466667	0	0.00666667	0.0133333	0.0233333	0.00666667	0.0133333	0	0	0.00666667	0.00666667	0.00666667	0.0266667	0.00666667	0.0133333	0	0	0	0	0.00666667	0.0533333	0	0.0233333	0.01	0.0433333	0.00666667	0.00666667	0.0133333	0.0533333	0.00333333	0.0266667	0.00333333	0.103333	0.04	0	0.0333333	0.00666667	0	0.0133333	0.00666667	0.08	0.0633333	0.0166667	0.0166667	0.00333333	0.0233333	0.0133333	0	0	0.02	0.0466667	0.00666667	0.00666667	0.0333333	0	0.00666667	0	0
0.00219298	0.00219298	0	0.0175439	0.0285088	0	0	0	0	0.00877193	0.0526316	0.0109649	0.00657895	0.00438596	0	0.0482456	0.00657895	0.0109649	0.0131579	0	0	0.0263158	0.00219298	0	0	0.0197368	0.00438596	0	0	0.0460526	0.0263158	0	0.00219298	0.0285088	0.00219298	0.00219298	0	0.0614035	0.135965	0.0131579	0.00438596	0.0657895	0.0263158	0.00438596	0.00219298	0.00877193	0.0548246	0.00657895	0.00219298	0.0241228	0.00219298	0.0153509	0	0.00438596	0	0.0504386	0.0372807	0.00877193	0.0679825	0.0197368	0.00438596	0.00657895	0	0
0.00219298	0.00219298	0	0.0175439	0.0285088	0	0	0	0	0.00877193	0.0526316	0.0109649	0.00657895	0.00438596	0	0.0482456	0.00657895	0.0109649	0.0131579	0	0	0.0263158	0.00219298	0	0	0.0197368	0.00438596	0	0	0.0460526	0.0263158	0	0.00219298	0.0285088	0.00219298	0.00219298	0	0.0614035	0.135965	0.0131579	0.00438596	0.0657895	0.0263158	0.00438596	0.00219298	0.00877193	0.0548246	0.00657895	0.00219298	0.0241228	0.00219298	0.0153509	0	0.00438596	0	0.0504386	0.0372807	0.00877193	0.0679825	0.0197368	0.00438596	0.00657895	0	0
0.0153846	0.00769231	0	0.0230769	0.0230769	0	0	0	0	0.0153846	0.0692308	0.0153846	0.0230769	0.00769231	0	0.0153846	0.0153846	0.0153846	0.0153846	0.0230769	0.00769231	0.0230769	0.00769231	0.00769231	0	0.0153846	0.0153846	0.0230769	0.00769231	0.0538462	0.00769231	0	0.00769231	0.0230769	0.0153846	0.00769231	0	0.0615385	0.107692	0.00769231	0.0384615	0.0384615	0.0384615	0	0.00769231	0	0.0461538	0.00769231	0	0.0153846	0	0.00769231	0	0	0	0.0230769	0.00769231	0.00769231	0.0538462	0.0153846	0	0.00769231	0	0
0.0153846	0.00769231	0	0.0230769	0.0230769	0	0	0	0	0.0153846	0.0692308	0.0153846	0.0230769	0.00769231	0	0.0153846	0.0153846	0.0153846	0.0153846	0.0230769	0	0.0230769	0.00769231	0.00769231	0	0.0153846	0.0153846	0.0230769	0.00769231	0.0538462	0.00769231	0	0.00769231	0.0230769	0.0153846	0.00769231	0	0.0615385	0.107692	0.00769231	0.0384615	0.0384615	0.0384615	0	0.00769231	0	0.0461538	0.00769231	0	0.0153846	0	0.00769231	0	0	0	0.0230769	0.00769231	0.00769231	0.0538462	0.0230769	0	0.00769231	0	0
0.0153846	0.00769231	0	0.0230769	0.0230769	0	0	0	0	0.0153846	0.0692308	0.0153846	0.0230769	0.00769231	0	0.0153846	0.0153846	0.0153846	0.0153846	0.0230769	0	0.0230769	0.00769231	0.00769231	0	0.0153846	0.0153846	0.0230769	0.00769231	0.0538462	0.00769231	0	0.00769231	0.0230769	0.0153846	0.00769231	0	0.0615385	0.107692	0.00769231	0.0384615	0.0384615	0.0384615	0	0.00769231	0	0.0461538	0.00769231	0	0.0153846	0	0.00769231	0	0	0	0.0230769	0.00769231	0.00769231	0.0538462	0.0230769	0	0.00769231	0	0
0.00353446	0.0338298	0.00807877	0.00833123	0.00353446	0.00479677	0.00858369	0.0159051	0.0439283	0.0121182	0.00227215	0.0176723	0.00782631	0.013128	0.0103509	0.009846	0.0224691	0.00378692	0.0121182	0.0161575	0.0136329	0.0116132	0.00732138	0.0146428	0.0123706	0.0133805	0.0212068	0.04923	0.0186822	0.0186822	0.0138854	0.0403938	0.00883615	0.0171674	0.00883615	0.0184297	0.0313052	0.00908861	0.0133805	0.0260035	0.0186822	0.00908861	0.0169149	0.0330725	0.0151477	0.0128755	0.0237314	0.0300429	0.0308003	0.0186822	0.0111083	0.00908861	0.0123706	0.00277708	0.0204494	0.0126231	0.00555415	0.0373643	0.0159051	0.0232265	0.0108558	0.000757384	0.000757384	0.00176723
0	0.0372439	0.00372439	0.0018622	0	0	0	0.018622	0.0800745	0	0	0.0018622	0	0.00744879	0.0111732	0.0018622	0.0297952	0	0	0.0353818	0.018622	0.0018622	0	0.0335196	0.0260708	0.0018622	0.0018622	0.0540037	0.0409683	0	0	0.0651769	0.00744879	0.00558659	0	0.0167598	0.0446927	0.0018622	0	0.0558659	0.0465549	0.00372439	0.0018622	0.0521415	0.0148976	0.00372439	0.00558659	0.0540037	0.0465549	0	0.0353818	0.0018622	0.00744879	0	0.0297952	0	0	0.0391061	0	0.0204842	0.0297952	0	0	0.0018622
0	0	0	0	0.0131004	0	0.0305677	0.00873362	0	0.0174672	0.0393013	0.00873362	0.00873362	0	0	0.0349345	0.00873362	0.0131004	0.0305677	0.00436681	0	0.0218341	0.0218341	0.00436681	0	0.00436681	0.0611354	0.0131004	0	0.0174672	0.0305677	0.00436681	0	0.0262009	0.0218341	0	0	0.0218341	0.0786026	0.00873362	0.0262009	0.0742358	0.0262009	0.00873362	0.0131004	0.0131004	0.0567686	0.00436681	0.00436681	0.0262009	0.00873362	0.00873362	0.00873362	0	0.0131004	0.0349345	0.0349345	0.0218341	0.0218341	0.0262009	0.00873362	0	0	0.00436681
0.005	0.0375	0.0075	0.0025	0	0	0	0.0375	0.0375	0.015	0	0.0125	0.0075	0	0.0275	0.0025	0.0175	0.005	0.0125	0.01	0.035	0.0025	0	0.0075	0.045	0	0.0225	0.03	0.0575	0.0075	0.015	0.0675	0.0275	0.025	0.005	0.0325	0.0375	0.0225	0.0075	0.025	0.025	0.01	0.0025	0.02	0.0125	0.0125	0.0175	0.025	0.0225	0.02	0.005	0.005	0	0	0.0175	0.0075	0	0.045	0.0075	0.0225	0.01	0	0.0025	0
0.00247525	0.0346535	0.00618812	0.00866337	0.00123762	0.00123762	0.00123762	0.0272277	0.0334158	0.00123762	0	0.00866337	0.00123762	0.00123762	0.0222772	0	0.0123762	0.0049505	0.00247525	0.0272277	0.0408416	0.00247525	0	0.00742574	0.039604	0.00123762	0.0123762	0.0259901	0.0878713	0.00742574	0.00742574	0.0891089	0.0272277	0.0136139	0.00247525	0.0371287	0.0532178	0.00742574	0.00371287	0.0309406	0.0284653	0.00990099	0.00371287	0.0185644	0.00990099	0.00990099	0.0185644	0.0259901	0.0321782	0.0111386	0.0111386	0.00371287	0.00247525	0	0.0247525	0.00247525	0	0.0420792	0.00371287	0.0309406	0.0123762	0	0.00123762	0.00123762
0.00566323	0.0421596	0.0178706	0.00805437	0.00151019	0.00604078	0.00251699	0.030959	0.0415303	0.00679587	0.000251699	0.00742512	0.00453058	0.0144727	0.0127108	0.00239114	0.0190033	0.00176189	0.00302039	0.0402718	0.019255	0.00515983	0.00402718	0.0205135	0.0271835	0.00616662	0.0149761	0.0566323	0.0480745	0.0112006	0.00755097	0.0460609	0.0101938	0.00931286	0.00402718	0.0358671	0.0271835	0.00742512	0.00390133	0.0239114	0.0224012	0.00239114	0.00402718	0.0317141	0.0197584	0.00251699	0.0154795	0.041782	0.0552479	0.0104455	0.0154795	0.00201359	0.00742512	0.00138434	0.0318399	0.00239114	0.000629247	0.0312107	0.00339794	0.0169897	0.0197584	0.000125849	0.00138434	0.00264284
0.00344105	0.0447337	0.0275284	0.00763016	0.00209455	0.00418911	0.000299222	0.0293238	0.0502693	0.00329144	0	0.00239378	0.00224417	0.0173549	0.0146619	0.00164572	0.0148115	0.00179533	0.00194494	0.0380012	0.021544	0.002693	0.00239378	0.0261819	0.0433872	0.00388989	0.00867744	0.0758528	0.0400958	0.00763016	0.00912627	0.0475763	0.0167564	0.00882705	0.00314183	0.0433872	0.0260323	0.00359066	0.00119689	0.033064	0.0173549	0.00119689	0.00119689	0.0284261	0.0206463	0.00149611	0.013465	0.0469779	0.0528127	0.00478755	0.018851	0.000748055	0.00733094	0.0013465	0.0179533	0.000299222	0.000149611	0.0293238	0.00254339	0.0166068	0.0194494	0.000299222	0.000299222	0.00374028
0.00384209	0.0211948	0.00615689	0.0204385	0.00278655	0.00188444	0.00397897	0.0109157	0.0509785	0.0116714	0.013771	0.0138264	0.00788217	0.00891352	0.00878174	0.00873399	0.0158172	0.00939991	0.0080095	0.02271	0.0148998	0.00913316	0.00856783	0.00574053	0.0220849	0.00740597	0.0206492	0.0252667	0.0322392	0.0157045	0.0088836	0.0280469	0.0112118	0.0244353	0.0111175	0.0150908	0.0257487	0.0185999	0.033154	0.0106184	0.021403	0.0183421	0.0150914	0.0295112	0.00969785	0.0132445	0.0384438	0.0178245	0.0187979	0.032122	0.0121234	0.0162953	0.00676297	0.00545341	0.016527	0.0228768	0.00518793	0.0243557	0.0299225	0.0272416	0.0151646	0.00200795	0.00025529	0.0010549
0.00524659	0.0167891	0.00629591	0.00839454	0.00104932	0.00419727	0.00734523	0.0104932	0.0314795	0.00734523	0.00314795	0.0157398	0.00839454	0.0136411	0.00734523	0.00734523	0.0167891	0.00734523	0.0146905	0.0146905	0.019937	0.00944386	0.0146905	0.0241343	0.0115425	0.00734523	0.019937	0.0272823	0.0241343	0.019937	0.00944386	0.0293809	0.00629591	0.0188877	0.00629591	0.0188877	0.0335782	0.0157398	0.023085	0.0503673	0.0325289	0.0125918	0.0188877	0.0157398	0.0157398	0.00839454	0.0241343	0.0283316	0.0314795	0.0251836	0.0178384	0.0188877	0.00524659	0.00314795	0.0157398	0.0251836	0.00314795	0.0335782	0.0157398	0.0314795	0.0167891	0.00209864	0	0
0.00279734	0.038067	0.0129085	0.00582029	0.00143743	0.00337711	0.00155401	0.015583	0.0687363	0.0072552	0.00146957	0.0129816	0.00418877	0.00994289	0.0153334	0.00259317	0.022673	0.00332606	0.0036172	0.0268933	0.0173651	0.0033708	0.00459712	0.017067	0.0240897	0.00548063	0.0119229	0.061563	0.0396626	0.0102718	0.00538043	0.0580517	0.00844434	0.0079194	0.00280428	0.0245963	0.0374752	0.00769506	0.0132141	0.0259701	0.0203811	0.00820361	0.0100002	0.0320904	0.0133187	0.00907577	0.0278134	0.0250362	0.0351952	0.0151595	0.0152332	0.00703968	0.00896486	0.00124333	0.0205279	0.0152773	0.00200648	0.0296195	0.0138815	0.0250677	0.0142476	0.000772594	0.000362981	0.00198442
0	0.0207612	0.0276817	0.0415225	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0138408	0.0138408	0.0103806	0.00346021	0.00692042	0.0346021	0.0207612	0.0242215	0.017301	0.0103806	0.0103806	0.0138408	0.00692042	0.0138408	0.00346021	0.0138408	0.00346021	0.0138408	0.0207612	0.0311419	0.0207612	0.0103806	0.0138408	0.0346021	0.0276817	0	0.0242215	0.0207612	0.0138408	0.0103806	0.00692042	0.0242215	0.0311419	0.0276817	0.00692042	0	0.0242215	0.0449827	0.00692042	0.0380623	0.0242215	0.0380623	0.00692042	0.00346021	0.0276817	0.0103806	0	0.0103806	0.0346021	0.0103806	0.00692042	0	0.00346021	0
0	0.0207612	0.0276817	0.0415225	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0138408	0.0138408	0.0103806	0.00346021	0.00692042	0.0346021	0.0207612	0.0242215	0.017301	0.0103806	0.0103806	0.0138408	0.00692042	0.0138408	0.00346021	0.0138408	0.00346021	0.0138408	0.0207612	0.0311419	0.0207612	0.0103806	0.0103806	0.0380623	0.0276817	0	0.0242215	0.0207612	0.0138408	0.0103806	0.00692042	0.0242215	0.0311419	0.0276817	0.00692042	0	0.0242215	0.0449827	0.00692042	0.0380623	0.0242215	0.0380623	0.00692042	0.00346021	0.0276817	0.0103806	0	0.0103806	0.0346021	0.0103806	0.00692042	0	0.00346021	0
0	0.0207612	0.0276817	0.0415225	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0138408	0.0138408	0.0103806	0.00346021	0.00692042	0.0346021	0.0207612	0.0242215	0.017301	0.0103806	0.0103806	0.0138408	0.00692042	0.0138408	0.00346021	0.0138408	0.00692042	0.0138408	0.0207612	0.0311419	0.0207612	0.0103806	0.0103806	0.0380623	0.0207612	0	0.0242215	0.0207612	0.0138408	0.0103806	0.00692042	0.0242215	0.0311419	0.0276817	0.00692042	0	0.0242215	0.0449827	0.00692042	0.0380623	0.0242215	0.0380623	0.00692042	0.00346021	0.0276817	0.0103806	0.00346021	0.0103806	0.0346021	0.0103806	0.00692042	0	0.00346021	0
0	0.0207612	0.0276817	0.0415225	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0138408	0.0138408	0.0103806	0.00346021	0.00692042	0.0346021	0.0207612	0.0242215	0.017301	0.0103806	0.0103806	0.0138408	0.00692042	0.0138408	0.00346021	0.0138408	0.00346021	0.0138408	0.0207612	0.0311419	0.0207612	0.0103806	0.0103806	0.0380623	0.0276817	0	0.0242215	0.0207612	0.0138408	0.0103806	0.00692042	0.0242215	0.0311419	0.0276817	0.00692042	0	0.0242215	0.0449827	0.00692042	0.0380623	0.0242215	0.0380623	0.00692042	0.00346021	0.0276817	0.0103806	0	0.0103806	0.0346021	0.0103806	0.00692042	0	0.00346021	0
0	0.017301	0.0276817	0.0449827	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0138408	0.0103806	0.0103806	0.00346021	0.00692042	0.0346021	0.0207612	0.0207612	0.017301	0.0103806	0.00692042	0.0138408	0.00692042	0.0138408	0.00346021	0.0138408	0.00346021	0.0138408	0.0242215	0.0311419	0.0207612	0.0103806	0.0138408	0.0415225	0.0276817	0	0.0242215	0.0207612	0.0138408	0.0103806	0.00692042	0.0242215	0.0311419	0.0276817	0.00692042	0	0.0242215	0.0449827	0.00692042	0.0346021	0.0276817	0.0346021	0.00692042	0.00346021	0.0276817	0.0138408	0	0.0103806	0.0346021	0.0103806	0.00692042	0	0.00346021	0
0	0.017301	0.0242215	0.0484429	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0103806	0.0138408	0.00692042	0.00346021	0.0138408	0.0380623	0.0207612	0.0242215	0.0138408	0.0103806	0.00692042	0.0207612	0.00692042	0.0103806	0.00692042	0.017301	0.00346021	0.017301	0.017301	0.0207612	0.017301	0.0103806	0.0138408	0.0380623	0.0276817	0	0.0207612	0.0207612	0.0138408	0.0103806	0.0103806	0.0207612	0.0346021	0.0242215	0.00692042	0	0.0311419	0.0449827	0.00346021	0.0346021	0.0276817	0.0346021	0.0103806	0	0.0346021	0.00692042	0	0.0103806	0.0380623	0.0103806	0.00692042	0	0.00346021	0
0	0.017301	0.0242215	0.0484429	0.00346021	0.00346021	0.00692042	0.00346021	0.0346021	0.00692042	0.0103806	0.0138408	0.00692042	0.00346021	0.0138408	0.0380623	0.0207612	0.0242215	0.0138408	0.0103806	0.00692042	0.017301	0.00692042	0.0103806	0.00692042	0.0207612	0.00692042	0.017301	0.0138408	0.0207612	0.017301	0.0103806	0.0138408	0.0380623	0.0276817	0	0.0207612	0.0207612	0.0138408	0.0103806	0.0103806	0.0207612	0.0346021	0.0242215	0.00692042	0	0.0311419	0.0449827	0.00346021	0.0346021	0.0276817	0.0346021	0.0103806	0	0.0346021	0.00692042	0	0.0103806	0.0380623	0.0103806	0.00692042	0	0.00346021	0
